mamy	mo	subst:pl:inst:n:ncol	lemma=o flex=ami palat=n con=m cat=noun
mamy	mum	subst:pl:inst:n:ncol	lemma=um flex=ami palat=n con=m cat=noun
mamy	my	subst:pl:inst:n:pt	lemma=y flex=ami palat=n con=m cat=noun
maniamy	mać	ger:pl:inst:n:imperf.perf:aff	lemma=ać group=a cat=verb flex=ami flex2=ń pref=ε
miamy	m	subst:pl:inst:f	lemma=ε flex=ami palat=t con=m′ cat=noun
miamy	m	subst:pl:inst:m3	lemma=ε flex=ami palat=t con=m′ cat=noun
miamy	mia	subst:pl:inst:f	lemma=a flex=ami palat=t con=j cat=noun
miamy	mie	subst:pl:inst:n:ncol	lemma=e flex=ami palat=t con=j cat=noun
miamy	mium	subst:pl:inst:n:ncol	lemma=um flex=ami palat=t con=j cat=noun
mianiamy	miać	ger:pl:inst:n:imperf.perf:aff	lemma=ać group=a cat=verb flex=ami flex2=ń pref=ε
mieniamy	mieć	ger:pl:inst:n:imperf.perf:aff	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=ε
mieniamy	mić	ger:pl:inst:n:imperf.perf:aff	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=ε
mnięciamy	mnąć	ger:pl:inst:n:imperf.perf:aff	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=ε
namy	en	subst:pl:inst:m1	lemma=ε flex=ami palat=n con=n cat=noun
namy	en	subst:pl:inst:m2	lemma=ε flex=ami palat=n con=n cat=noun
namy	en	subst:pl:inst:m3	lemma=ε flex=ami palat=n con=n cat=noun
namy	n	subst:pl:inst:m1	lemma=ε flex=ami palat=n con=n cat=noun
namy	n	subst:pl:inst:m2	lemma=ε flex=ami palat=n con=n cat=noun
namy	n	subst:pl:inst:m3	lemma=ε flex=ami palat=n con=n cat=noun
namy	na	subst:pl:inst:f	lemma=a flex=ami palat=n con=n cat=noun
namy	na	subst:pl:inst:m1	lemma=a flex=ami palat=n con=n cat=noun
namy	na	subst:pl:inst:m2	lemma=a flex=ami palat=n con=n cat=noun
namy	na	subst:pl:inst:n:pt	lemma=a flex=ami palat=n con=n cat=noun
namy	ne	subst:pl:inst:m1	lemma=e flex=ami palat=n con=n cat=noun
namy	no	subst:pl:inst:m1	lemma=o flex=ami palat=n con=n cat=noun
namy	no	subst:pl:inst:n:ncol	lemma=o flex=ami palat=n con=n cat=noun
namy	num	subst:pl:inst:n:ncol	lemma=um flex=ami palat=n con=n cat=noun
namy	ny	subst:pl:inst:n:pt	lemma=y flex=ami palat=n con=n cat=noun
naniamy	nać	ger:pl:inst:n:imperf.perf:aff	lemma=ać group=a cat=verb flex=ami flex2=ń pref=ε
niamy	eń	subst:pl:inst:f	lemma=ε flex=ami palat=t con=n′ cat=noun
niamy	eń	subst:pl:inst:m1	lemma=ε flex=ami palat=t con=n′ cat=noun
niamy	eń	subst:pl:inst:m2	lemma=ε flex=ami palat=t con=n′ cat=noun
niamy	eń	subst:pl:inst:m3	lemma=ε flex=ami palat=t con=n′ cat=noun
niamy	ień	subst:pl:inst:f	lemma=ε flex=ami palat=t con=n′ cat=noun
niamy	ień	subst:pl:inst:m1	lemma=ε flex=ami palat=t con=n′ cat=noun
niamy	ień	subst:pl:inst:m2	lemma=ε flex=ami palat=t con=n′ cat=noun
niamy	ień	subst:pl:inst:m3	lemma=ε flex=ami palat=t con=n′ cat=noun
niamy	ni	subst:pl:inst:n:pt	lemma=y flex=ami palat=t con=n′ cat=noun
niamy	nia	subst:pl:inst:f	lemma=a flex=ami palat=t con=j cat=noun
niamy	nia	subst:pl:inst:m1	lemma=a flex=ami palat=t con=j cat=noun
niamy	nia	subst:pl:inst:m2	lemma=a flex=ami palat=t con=j cat=noun
niamy	nia	subst:pl:inst:n:pt	lemma=a flex=ami palat=t con=j cat=noun
niamy	nie	subst:pl:inst:n:ncol	lemma=e flex=ami palat=t con=j cat=noun
niamy	nie	subst:pl:inst:n:pt	lemma=e flex=ami palat=t con=j cat=noun
niamy	nio	subst:pl:inst:m1	lemma=o flex=ami palat=t con=j cat=noun
niamy	nio	subst:pl:inst:m2	lemma=o flex=ami palat=t con=j cat=noun
niamy	nio	subst:pl:inst:n:ncol	lemma=o flex=ami palat=t con=j cat=noun
niamy	nium	subst:pl:inst:n:ncol	lemma=um flex=ami palat=t con=j cat=noun
niamy	zień	subst:pl:inst:m1	lemma=ε flex=ami palat=t con=n′ cat=noun
niamy	zień	subst:pl:inst:m3	lemma=ε flex=ami palat=t con=n′ cat=noun
niamy	ń	subst:pl:inst:f	lemma=ε flex=ami palat=t con=n′ cat=noun
niamy	ń	subst:pl:inst:m1	lemma=ε flex=ami palat=t con=n′ cat=noun
niamy	ń	subst:pl:inst:m2	lemma=ε flex=ami palat=t con=n′ cat=noun
niamy	ń	subst:pl:inst:m3	lemma=ε flex=ami palat=t con=n′ cat=noun
nianiamy	niać	ger:pl:inst:n:imperf.perf:aff	lemma=ać group=a cat=verb flex=ami flex2=ń pref=ε
nieniamy	nieć	ger:pl:inst:n:imperf.perf:aff	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=ε
nieniamy	nić	ger:pl:inst:n:imperf.perf:aff	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=ε
oamy	oa	subst:pl:inst:f	lemma=a flex=ami palat=n con=o cat=noun
oamy	oe	subst:pl:inst:m1	lemma=e flex=ami palat=n con=o cat=noun
obamy	ób	subst:pl:inst:m1	lemma=ε flex=ami palat=n con=b cat=noun
obamy	ób	subst:pl:inst:m2	lemma=ε flex=ami palat=n con=b cat=noun
obamy	ób	subst:pl:inst:m3	lemma=ε flex=ami palat=n con=b cat=noun
obiamy	ób	subst:pl:inst:m3	lemma=ε flex=ami palat=t con=b′ cat=noun
obramy	óbr	subst:pl:inst:m2	lemma=ε flex=ami palat=n con=r cat=noun
obramy	óbr	subst:pl:inst:m3	lemma=ε flex=ami palat=n con=r cat=noun
ociamy	óć	subst:pl:inst:f	lemma=ε flex=ami palat=t con=t′ cat=noun
odamy	ód	subst:pl:inst:m1	lemma=ε flex=ami palat=n con=d cat=noun
odamy	ód	subst:pl:inst:m2	lemma=ε flex=ami palat=n con=d cat=noun
odamy	ód	subst:pl:inst:m3	lemma=ε flex=ami palat=n con=d cat=noun
odzamy	ódz	subst:pl:inst:m1	lemma=ε flex=ami palat=t con=ʒ cat=noun
odzamy	ódz	subst:pl:inst:m3	lemma=ε flex=ami palat=t con=ʒ cat=noun
odziamy	ódź	subst:pl:inst:f	lemma=ε flex=ami palat=t con=d′ cat=noun
ogamy	óg	subst:pl:inst:m1	lemma=ε flex=ami palat=n con=g cat=noun
ogamy	óg	subst:pl:inst:m2	lemma=ε flex=ami palat=n con=g cat=noun
ogamy	óg	subst:pl:inst:m3	lemma=ε flex=ami palat=n con=g cat=noun
ojamy	ój	subst:pl:inst:m1	lemma=ε flex=ami palat=t con=j cat=noun
ojamy	ój	subst:pl:inst:m2	lemma=ε flex=ami palat=t con=j cat=noun
ojamy	ój	subst:pl:inst:m3	lemma=ε flex=ami palat=t con=j cat=noun
olamy	ól	subst:pl:inst:f	lemma=ε flex=ami palat=t con=l cat=noun
olamy	ól	subst:pl:inst:m1	lemma=ε flex=ami palat=t con=l cat=noun
olamy	ól	subst:pl:inst:m2	lemma=ε flex=ami palat=t con=l cat=noun
oramy	ór	subst:pl:inst:m1	lemma=ε flex=ami palat=n con=r cat=noun
oramy	ór	subst:pl:inst:m2	lemma=ε flex=ami palat=n con=r cat=noun
oramy	ór	subst:pl:inst:m3	lemma=ε flex=ami palat=n con=r cat=noun
orgamy	órg	subst:pl:inst:m3	lemma=ε flex=ami palat=n con=g cat=noun
orzamy	órz	subst:pl:inst:m3	lemma=ε flex=ami palat=t con=ř cat=noun
otamy	ót	subst:pl:inst:m1	lemma=ε flex=ami palat=n con=t cat=noun
otamy	ót	subst:pl:inst:m2	lemma=ε flex=ami palat=n con=t cat=noun
otamy	ót	subst:pl:inst:m3	lemma=ε flex=ami palat=n con=t cat=noun
owamy	ów	subst:pl:inst:m1	lemma=ε flex=ami palat=n con=v cat=noun
owamy	ów	subst:pl:inst:m2	lemma=ε flex=ami palat=n con=v cat=noun
owamy	ów	subst:pl:inst:m3	lemma=ε flex=ami palat=n con=v cat=noun
owiamy	ów	subst:pl:inst:f	lemma=ε flex=ami palat=t con=v′ cat=noun
owiamy	ów	subst:pl:inst:m3	lemma=ε flex=ami palat=t con=v′ cat=noun
ozamy	óz	subst:pl:inst:m1	lemma=ε flex=ami palat=n con=z cat=noun
ozamy	óz	subst:pl:inst:m2	lemma=ε flex=ami palat=n con=z cat=noun
ozamy	óz	subst:pl:inst:m3	lemma=ε flex=ami palat=n con=z cat=noun
oziamy	óź	subst:pl:inst:f	lemma=ε flex=ami palat=t con=z′ cat=noun
ołamy	ół	subst:pl:inst:m1	lemma=ε flex=ami palat=n con=ł cat=noun
ołamy	ół	subst:pl:inst:m2	lemma=ε flex=ami palat=n con=ł cat=noun
ołamy	ół	subst:pl:inst:m3	lemma=ε flex=ami palat=n con=ł cat=noun
oździamy	óźdź	subst:pl:inst:m2	lemma=ε flex=ami palat=t con=d′ cat=noun
oździamy	óźdź	subst:pl:inst:m3	lemma=ε flex=ami palat=t con=d′ cat=noun
ożamy	óż	subst:pl:inst:f	lemma=ε flex=ami palat=t con=ž cat=noun
ożamy	óż	subst:pl:inst:m3	lemma=ε flex=ami palat=t con=ž cat=noun
pamy	ep	subst:pl:inst:m3	lemma=ε flex=ami palat=n con=p cat=noun
pamy	iep	subst:pl:inst:m1	lemma=ε flex=ami palat=n con=p cat=noun
pamy	iep	subst:pl:inst:m3	lemma=ε flex=ami palat=n con=p cat=noun
pamy	p	subst:pl:inst:m1	lemma=ε flex=ami palat=n con=p cat=noun
pamy	p	subst:pl:inst:m2	lemma=ε flex=ami palat=n con=p cat=noun
pamy	p	subst:pl:inst:m3	lemma=ε flex=ami palat=n con=p cat=noun
pamy	pa	subst:pl:inst:f	lemma=a flex=ami palat=n con=p cat=noun
pamy	pa	subst:pl:inst:m1	lemma=a flex=ami palat=n con=p cat=noun
pamy	pa	subst:pl:inst:m2	lemma=a flex=ami palat=n con=p cat=noun
pamy	pe	subst:pl:inst:m1	lemma=e flex=ami palat=n con=p cat=noun
pamy	po	subst:pl:inst:m1	lemma=o flex=ami palat=n con=p cat=noun
pamy	po	subst:pl:inst:n:ncol	lemma=o flex=ami palat=n con=p cat=noun
pamy	py	subst:pl:inst:n:pt	lemma=y flex=ami palat=n con=p cat=noun
paniamy	pać	ger:pl:inst:n:imperf.perf:aff	lemma=ać group=a cat=verb flex=ami flex2=ń pref=ε
piamy	p	subst:pl:inst:f	lemma=ε flex=ami palat=t con=p′ cat=noun
piamy	p	subst:pl:inst:m1	lemma=ε flex=ami palat=t con=p′ cat=noun
piamy	p	subst:pl:inst:m2	lemma=ε flex=ami palat=t con=p′ cat=noun
piamy	p	subst:pl:inst:m3	lemma=ε flex=ami palat=t con=p′ cat=noun
piamy	pia	subst:pl:inst:f	lemma=a flex=ami palat=t con=j cat=noun
piamy	pia	subst:pl:inst:n:pt	lemma=a flex=ami palat=t con=j cat=noun
piamy	pie	subst:pl:inst:n:ncol	lemma=e flex=ami palat=t con=j cat=noun
piamy	pie	subst:pl:inst:n:pt	lemma=e flex=ami palat=t con=j cat=noun
piamy	pium	subst:pl:inst:n:ncol	lemma=um flex=ami palat=t con=j cat=noun
pianiamy	piać	ger:pl:inst:n:imperf.perf:aff	lemma=ać group=a cat=verb flex=ami flex2=ń pref=ε
pieniamy	pieć	ger:pl:inst:n:imperf.perf:aff	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=ε
pieniamy	pić	ger:pl:inst:n:imperf.perf:aff	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=ε
pjamy	pje	subst:pl:inst:n:ncol	lemma=e flex=ami palat=t con=j cat=noun
pnięciamy	pnąć	ger:pl:inst:n:imperf.perf:aff	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=ε
ramy	er	subst:pl:inst:m1	lemma=ε flex=ami palat=n con=r cat=noun
ramy	er	subst:pl:inst:m2	lemma=ε flex=ami palat=n con=r cat=noun
ramy	er	subst:pl:inst:m3	lemma=ε flex=ami palat=n con=r cat=noun
ramy	ier	subst:pl:inst:m1	lemma=ε flex=ami palat=n con=r cat=noun
ramy	ier	subst:pl:inst:m2	lemma=ε flex=ami palat=n con=r cat=noun
ramy	ier	subst:pl:inst:m3	lemma=ε flex=ami palat=n con=r cat=noun
ramy	r	subst:pl:inst:m1	lemma=ε flex=ami palat=n con=r cat=noun
ramy	r	subst:pl:inst:m2	lemma=ε flex=ami palat=n con=r cat=noun
ramy	r	subst:pl:inst:m3	lemma=ε flex=ami palat=n con=r cat=noun
ramy	ra	subst:pl:inst:f	lemma=a flex=ami palat=n con=r cat=noun
ramy	ra	subst:pl:inst:m1	lemma=a flex=ami palat=n con=r cat=noun
ramy	ra	subst:pl:inst:m2	lemma=a flex=ami palat=n con=r cat=noun
ramy	ra	subst:pl:inst:n:pt	lemma=a flex=ami palat=n con=r cat=noun
ramy	re	subst:pl:inst:m1	lemma=e flex=ami palat=n con=r cat=noun
ramy	ro	subst:pl:inst:m1	lemma=o flex=ami palat=n con=r cat=noun
ramy	ro	subst:pl:inst:n:ncol	lemma=o flex=ami palat=n con=r cat=noun
ramy	rum	subst:pl:inst:n:ncol	lemma=um flex=ami palat=n con=r cat=noun
ramy	ry	subst:pl:inst:n:pt	lemma=y flex=ami palat=n con=r cat=noun
raniamy	rać	ger:pl:inst:n:imperf.perf:aff	lemma=ać group=a cat=verb flex=ami flex2=ń pref=ε
rcamy	rzec	subst:pl:inst:m1	lemma=ε flex=ami palat=t con=c cat=noun
rcamy	rzec	subst:pl:inst:m2	lemma=ε flex=ami palat=t con=c cat=noun
rcamy	rzec	subst:pl:inst:m3	lemma=ε flex=ami palat=t con=c cat=noun
riamy	ria	subst:pl:inst:f	lemma=a flex=ami palat=t con=j cat=noun
riamy	ria	subst:pl:inst:m1	lemma=a flex=ami palat=t con=j cat=noun
riamy	ria	subst:pl:inst:n:pt	lemma=a flex=ami palat=t con=j cat=noun
riamy	rie	subst:pl:inst:n:pt	lemma=e flex=ami palat=t con=j cat=noun
riamy	rio	subst:pl:inst:m1	lemma=o flex=ami palat=t con=j cat=noun
riamy	rio	subst:pl:inst:n:ncol	lemma=o flex=ami palat=t con=j cat=noun
riamy	rium	subst:pl:inst:n:ncol	lemma=um flex=ami palat=t con=j cat=noun
rnięciamy	rnąć	ger:pl:inst:n:imperf.perf:aff	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=ε
rzamy	erz	subst:pl:inst:m3	lemma=ε flex=ami palat=t con=ř cat=noun
rzamy	ierz	subst:pl:inst:m3	lemma=ε flex=ami palat=t con=ř cat=noun
rzamy	rz	subst:pl:inst:f	lemma=ε flex=ami palat=t con=ř cat=noun
rzamy	rz	subst:pl:inst:m1	lemma=ε flex=ami palat=t con=ř cat=noun
rzamy	rz	subst:pl:inst:m2	lemma=ε flex=ami palat=t con=ř cat=noun
rzamy	rz	subst:pl:inst:m3	lemma=ε flex=ami palat=t con=ř cat=noun
rzamy	rza	subst:pl:inst:f	lemma=a flex=ami palat=t con=ř cat=noun
rzamy	rza	subst:pl:inst:m1	lemma=a flex=ami palat=t con=ř cat=noun
rzamy	rza	subst:pl:inst:n:pt	lemma=a flex=ami palat=t con=ř cat=noun
rzamy	rze	subst:pl:inst:n:ncol	lemma=e flex=ami palat=t con=ř cat=noun
rzamy	rze	subst:pl:inst:n:pt	lemma=e flex=ami palat=t con=ř cat=noun
rzamy	rzo	subst:pl:inst:n:ncol	lemma=o flex=ami palat=t con=ř cat=noun
rzaniamy	rzać	ger:pl:inst:n:imperf.perf:aff	lemma=ać group=a cat=verb flex=ami flex2=ń pref=ε
rzeniamy	rzeć	ger:pl:inst:n:imperf.perf:aff	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=ε
rzeniamy	rzyć	ger:pl:inst:n:imperf.perf:aff	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=ε
rznięciamy	rznąć	ger:pl:inst:n:imperf.perf:aff	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=ε
rłamy	rzeł	subst:pl:inst:m1	lemma=ε flex=ami palat=n con=ł cat=noun
rłamy	rzeł	subst:pl:inst:m2	lemma=ε flex=ami palat=n con=ł cat=noun
samy	ies	subst:pl:inst:m1	lemma=ε flex=ami palat=n con=s cat=noun
samy	ies	subst:pl:inst:m2	lemma=ε flex=ami palat=n con=s cat=noun
samy	ies	subst:pl:inst:m3	lemma=ε flex=ami palat=n con=s cat=noun
samy	s	subst:pl:inst:m1	lemma=ε flex=ami palat=n con=s cat=noun
samy	s	subst:pl:inst:m2	lemma=ε flex=ami palat=n con=s cat=noun
samy	s	subst:pl:inst:m3	lemma=ε flex=ami palat=n con=s cat=noun
samy	sa	subst:pl:inst:f	lemma=a flex=ami palat=n con=s cat=noun
samy	sa	subst:pl:inst:m1	lemma=a flex=ami palat=n con=s cat=noun
samy	sa	subst:pl:inst:n:pt	lemma=a flex=ami palat=n con=s cat=noun
samy	se	subst:pl:inst:m1	lemma=e flex=ami palat=n con=s cat=noun
samy	se	subst:pl:inst:n:pt	lemma=e flex=ami palat=n con=s cat=noun
samy	so	subst:pl:inst:m1	lemma=o flex=ami palat=n con=s cat=noun
samy	so	subst:pl:inst:n:ncol	lemma=o flex=ami palat=n con=s cat=noun
samy	sum	subst:pl:inst:n:ncol	lemma=um flex=ami palat=n con=s cat=noun
samy	sy	subst:pl:inst:n:pt	lemma=y flex=ami palat=n con=s cat=noun
samy	x	subst:pl:inst:m1	lemma=ε flex=ami palat=n con=s cat=noun
saniamy	sać	ger:pl:inst:n:imperf.perf:aff	lemma=ać group=a cat=verb flex=ami flex2=ń pref=ε
siamy	ieś	subst:pl:inst:f	lemma=ε flex=ami palat=t con=s′ cat=noun
siamy	sia	subst:pl:inst:f	lemma=a flex=ami palat=t con=s′ cat=noun
siamy	sie	subst:pl:inst:n:ncol	lemma=e flex=ami palat=t con=s′ cat=noun
siamy	sio	subst:pl:inst:m1	lemma=o flex=ami palat=t con=s′ cat=noun
siamy	sio	subst:pl:inst:m2	lemma=o flex=ami palat=t con=s′ cat=noun
siamy	sio	subst:pl:inst:n:ncol	lemma=o flex=ami palat=t con=s′ cat=noun
siamy	ś	subst:pl:inst:f	lemma=ε flex=ami palat=t con=s′ cat=noun
siamy	ś	subst:pl:inst:m1	lemma=ε flex=ami palat=t con=s′ cat=noun
siamy	ś	subst:pl:inst:m2	lemma=ε flex=ami palat=t con=s′ cat=noun
siamy	ś	subst:pl:inst:m3	lemma=ε flex=ami palat=t con=s′ cat=noun
sianiamy	siać	ger:pl:inst:n:imperf.perf:aff	lemma=ać group=a cat=verb flex=ami flex2=ń pref=ε
sieniamy	sieć	ger:pl:inst:n:imperf.perf:aff	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=ε
sieniamy	sić	ger:pl:inst:n:imperf.perf:aff	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=ε
snięciamy	snąć	ger:pl:inst:n:imperf.perf:aff	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=ε
szamy	esz	subst:pl:inst:f	lemma=ε flex=ami palat=t con=š cat=noun
szamy	sz	subst:pl:inst:f	lemma=ε flex=ami palat=t con=š cat=noun
szamy	sz	subst:pl:inst:m1	lemma=ε flex=ami palat=t con=š cat=noun
szamy	sz	subst:pl:inst:m2	lemma=ε flex=ami palat=t con=š cat=noun
szamy	sz	subst:pl:inst:m3	lemma=ε flex=ami palat=t con=š cat=noun
szamy	sza	subst:pl:inst:f	lemma=a flex=ami palat=t con=š cat=noun
szamy	sza	subst:pl:inst:m1	lemma=a flex=ami palat=t con=š cat=noun
szamy	sze	subst:pl:inst:m1	lemma=e flex=ami palat=t con=š cat=noun
szamy	sze	subst:pl:inst:n:ncol	lemma=e flex=ami palat=t con=š cat=noun
szamy	sze	subst:pl:inst:n:pt	lemma=e flex=ami palat=t con=š cat=noun
szamy	szo	subst:pl:inst:m1	lemma=o flex=ami palat=t con=š cat=noun
szaniamy	szać	ger:pl:inst:n:imperf.perf:aff	lemma=ać group=a cat=verb flex=ami flex2=ń pref=ε
szczeniamy	ścieć	ger:pl:inst:n:imperf.perf:aff	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=ε
szczeniamy	ścić	ger:pl:inst:n:imperf.perf:aff	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=ε
szeniamy	sieć	ger:pl:inst:n:imperf.perf:aff	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=ε
szeniamy	sić	ger:pl:inst:n:imperf.perf:aff	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=ε
szeniamy	szeć	ger:pl:inst:n:imperf.perf:aff	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=ε
szeniamy	szyć	ger:pl:inst:n:imperf.perf:aff	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=ε
tamy	et	subst:pl:inst:m1	lemma=ε flex=ami palat=n con=t cat=noun
tamy	et	subst:pl:inst:m3	lemma=ε flex=ami palat=n con=t cat=noun
tamy	t	subst:pl:inst:m1	lemma=ε flex=ami palat=n con=t cat=noun
tamy	t	subst:pl:inst:m2	lemma=ε flex=ami palat=n con=t cat=noun
tamy	t	subst:pl:inst:m3	lemma=ε flex=ami palat=n con=t cat=noun
tamy	ta	subst:pl:inst:f	lemma=a flex=ami palat=n con=t cat=noun
tamy	ta	subst:pl:inst:m1	lemma=a flex=ami palat=n con=t cat=noun
tamy	ta	subst:pl:inst:m2	lemma=a flex=ami palat=n con=t cat=noun
tamy	ta	subst:pl:inst:n:pt	lemma=a flex=ami palat=n con=t cat=noun
tamy	te	subst:pl:inst:m1	lemma=e flex=ami palat=n con=t cat=noun
tamy	to	subst:pl:inst:m1	lemma=o flex=ami palat=n con=t cat=noun
tamy	to	subst:pl:inst:m2	lemma=o flex=ami palat=n con=t cat=noun
tamy	to	subst:pl:inst:n:ncol	lemma=o flex=ami palat=n con=t cat=noun
tamy	tum	subst:pl:inst:n:ncol	lemma=um flex=ami palat=n con=t cat=noun
tamy	ty	subst:pl:inst:n:pt	lemma=y flex=ami palat=n con=t cat=noun
taniamy	tać	ger:pl:inst:n:imperf.perf:aff	lemma=ać group=a cat=verb flex=ami flex2=ń pref=ε
tiamy	tia	subst:pl:inst:f	lemma=a flex=ami palat=t con=j cat=noun
tiamy	tia	subst:pl:inst:n:pt	lemma=a flex=ami palat=t con=j cat=noun
tiamy	tie	subst:pl:inst:n:pt	lemma=e flex=ami palat=t con=j cat=noun
tiamy	tio	subst:pl:inst:n:ncol	lemma=o flex=ami palat=t con=j cat=noun
tiamy	tium	subst:pl:inst:n:ncol	lemma=um flex=ami palat=t con=j cat=noun
tniamy	cień	subst:pl:inst:m1	lemma=ε flex=ami palat=t con=n′ cat=noun
tniamy	cień	subst:pl:inst:m2	lemma=ε flex=ami palat=t con=n′ cat=noun
tniamy	cień	subst:pl:inst:m3	lemma=ε flex=ami palat=t con=n′ cat=noun
tnięciamy	tnąć	ger:pl:inst:n:imperf.perf:aff	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=ε
tłamy	cieł	subst:pl:inst:m3	lemma=ε flex=ami palat=n con=ł cat=noun
tłamy	cioł	subst:pl:inst:m3	lemma=ε flex=ami palat=n con=ł cat=noun
uamy	ua	subst:pl:inst:f	lemma=a flex=ami palat=n con=u cat=noun
uamy	ua	subst:pl:inst:m1	lemma=a flex=ami palat=n con=u cat=noun
uamy	ue	subst:pl:inst:m1	lemma=e flex=ami palat=n con=u cat=noun
uamy	uum	subst:pl:inst:n:ncol	lemma=um flex=ami palat=n con=u cat=noun
vamy	v	subst:pl:inst:m1	lemma=ε flex=ami palat=n con=v cat=noun
vamy	v	subst:pl:inst:m3	lemma=ε flex=ami palat=n con=v cat=noun
vamy	va	subst:pl:inst:f	lemma=a flex=ami palat=n con=v cat=noun
vamy	va	subst:pl:inst:m1	lemma=a flex=ami palat=n con=v cat=noun
vamy	vo	subst:pl:inst:n:ncol	lemma=o flex=ami palat=n con=v cat=noun
vamy	vum	subst:pl:inst:n:ncol	lemma=um flex=ami palat=n con=v cat=noun
viamy	via	subst:pl:inst:f	lemma=a flex=ami palat=t con=j cat=noun
viamy	via	subst:pl:inst:m1	lemma=a flex=ami palat=t con=j cat=noun
viamy	vium	subst:pl:inst:n:ncol	lemma=um flex=ami palat=t con=j cat=noun
wamy	ew	subst:pl:inst:m1	lemma=ε flex=ami palat=n con=v cat=noun
wamy	ew	subst:pl:inst:m2	lemma=ε flex=ami palat=n con=v cat=noun
wamy	ew	subst:pl:inst:m3	lemma=ε flex=ami palat=n con=v cat=noun
wamy	w	subst:pl:inst:m1	lemma=ε flex=ami palat=n con=v cat=noun
wamy	w	subst:pl:inst:m2	lemma=ε flex=ami palat=n con=v cat=noun
wamy	w	subst:pl:inst:m3	lemma=ε flex=ami palat=n con=v cat=noun
wamy	wa	subst:pl:inst:f	lemma=a flex=ami palat=n con=v cat=noun
wamy	wa	subst:pl:inst:m1	lemma=a flex=ami palat=n con=v cat=noun
wamy	wa	subst:pl:inst:n:pt	lemma=a flex=ami palat=n con=v cat=noun
wamy	we	subst:pl:inst:m1	lemma=e flex=ami palat=n con=v cat=noun
wamy	wo	subst:pl:inst:n:ncol	lemma=o flex=ami palat=n con=v cat=noun
wamy	wum	subst:pl:inst:n:ncol	lemma=um flex=ami palat=n con=v cat=noun
wamy	wy	subst:pl:inst:n:pt	lemma=y flex=ami palat=n con=v cat=noun
waniamy	wać	ger:pl:inst:n:imperf.perf:aff	lemma=ać group=a cat=verb flex=ami flex2=ń pref=ε
wiamy	ew	subst:pl:inst:f	lemma=ε flex=ami palat=t con=v′ cat=noun
wiamy	iew	subst:pl:inst:f	lemma=ε flex=ami palat=t con=v′ cat=noun
wiamy	w	subst:pl:inst:m1	lemma=ε flex=ami palat=t con=v′ cat=noun
wiamy	w	subst:pl:inst:m2	lemma=ε flex=ami palat=t con=v′ cat=noun
wiamy	w	subst:pl:inst:m3	lemma=ε flex=ami palat=t con=v′ cat=noun
wiamy	wi	subst:pl:inst:n:pt	lemma=y flex=ami palat=t con=v′ cat=noun
wiamy	wia	subst:pl:inst:f	lemma=a flex=ami palat=t con=j cat=noun
wiamy	wia	subst:pl:inst:n:pt	lemma=a flex=ami palat=t con=j cat=noun
wiamy	wie	subst:pl:inst:n:ncol	lemma=e flex=ami palat=t con=j cat=noun
wiamy	wie	subst:pl:inst:n:pt	lemma=e flex=ami palat=t con=j cat=noun
wiamy	wium	subst:pl:inst:n:ncol	lemma=um flex=ami palat=t con=j cat=noun
wianiamy	wiać	ger:pl:inst:n:imperf.perf:aff	lemma=ać group=a cat=verb flex=ami flex2=ń pref=ε
wieniamy	wieć	ger:pl:inst:n:imperf.perf:aff	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=ε
wieniamy	wić	ger:pl:inst:n:imperf.perf:aff	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=ε
wnięciamy	wnąć	ger:pl:inst:n:imperf.perf:aff	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=ε
xamy	xa	subst:pl:inst:m1	lemma=a flex=ami palat=n con=s cat=noun
zamy	ez	subst:pl:inst:m3	lemma=ε flex=ami palat=n con=z cat=noun
zamy	iez	subst:pl:inst:m2	lemma=ε flex=ami palat=n con=z cat=noun
zamy	z	subst:pl:inst:m1	lemma=ε flex=ami palat=n con=z cat=noun
