zomi	za	subst:pl:inst:f	lemma=a flex=ami palat=n con=z cat=noun
zomi	za	subst:pl:inst:m1	lemma=a flex=ami palat=n con=z cat=noun
zomi	za	subst:pl:inst:n:pt	lemma=a flex=ami palat=n con=z cat=noun
zomi	ze	subst:pl:inst:m1	lemma=e flex=ami palat=n con=z cat=noun
zomi	zo	subst:pl:inst:m1	lemma=o flex=ami palat=n con=z cat=noun
zomi	zo	subst:pl:inst:n:ncol	lemma=o flex=ami palat=n con=z cat=noun
zomi	zum	subst:pl:inst:n:ncol	lemma=um flex=ami palat=n con=z cat=noun
zomi	zy	subst:pl:inst:n:pt	lemma=y flex=ami palat=n con=z cat=noun
zaniomi	zać	ger:pl:inst:n:imperf.perf:aff	lemma=ać group=a cat=verb flex=ami flex2=ń pref=ε
ziomi	zia	subst:pl:inst:f	lemma=a flex=ami palat=t con=z′ cat=noun
ziomi	zie	subst:pl:inst:n:ncol	lemma=e flex=ami palat=t con=z′ cat=noun
ziomi	zio	subst:pl:inst:m1	lemma=o flex=ami palat=t con=z′ cat=noun
ziomi	ź	subst:pl:inst:f	lemma=ε flex=ami palat=t con=z′ cat=noun
ziomi	ź	subst:pl:inst:m1	lemma=ε flex=ami palat=t con=z′ cat=noun
ziomi	ź	subst:pl:inst:m2	lemma=ε flex=ami palat=t con=z′ cat=noun
ziomi	ź	subst:pl:inst:m3	lemma=ε flex=ami palat=t con=z′ cat=noun
zianiomi	ziać	ger:pl:inst:n:imperf.perf:aff	lemma=ać group=a cat=verb flex=ami flex2=ń pref=ε
zieniomi	zieć	ger:pl:inst:n:imperf.perf:aff	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=ε
zieniomi	zić	ger:pl:inst:n:imperf.perf:aff	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=ε
znięciomi	znąć	ger:pl:inst:n:imperf.perf:aff	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=ε
ćcomi	ciec	subst:pl:inst:m1	lemma=ε flex=ami palat=t con=c cat=noun
ćcomi	ciec	subst:pl:inst:m2	lemma=ε flex=ami palat=t con=c cat=noun
ćcomi	ciec	subst:pl:inst:m3	lemma=ε flex=ami palat=t con=c cat=noun
ćkomi	ciek	subst:pl:inst:m1	lemma=ε flex=ami palat=n con=k cat=noun
ćkomi	ciek	subst:pl:inst:m2	lemma=ε flex=ami palat=n con=k cat=noun
ębomi	ąb	subst:pl:inst:m1	lemma=ε flex=ami palat=n con=b cat=noun
ębomi	ąb	subst:pl:inst:m2	lemma=ε flex=ami palat=n con=b cat=noun
ębomi	ąb	subst:pl:inst:m3	lemma=ε flex=ami palat=n con=b cat=noun
ębiomi	ąb	subst:pl:inst:f	lemma=ε flex=ami palat=t con=b′ cat=noun
ębiomi	ąb	subst:pl:inst:m1	lemma=ε flex=ami palat=t con=b′ cat=noun
ębiomi	ąb	subst:pl:inst:m2	lemma=ε flex=ami palat=t con=b′ cat=noun
ębiomi	ąb	subst:pl:inst:m3	lemma=ε flex=ami palat=t con=b′ cat=noun
ędomi	ąd	subst:pl:inst:m3	lemma=ε flex=ami palat=n con=d cat=noun
ędziomi	ądź	subst:pl:inst:f	lemma=ε flex=ami palat=t con=d′ cat=noun
ędziomi	ądź	subst:pl:inst:m2	lemma=ε flex=ami palat=t con=d′ cat=noun
ędziomi	ądź	subst:pl:inst:m3	lemma=ε flex=ami palat=t con=d′ cat=noun
ęgomi	ąg	subst:pl:inst:m3	lemma=ε flex=ami palat=n con=g cat=noun
ętomi	ąt	subst:pl:inst:m3	lemma=ε flex=ami palat=n con=t cat=noun
ęzomi	ąz	subst:pl:inst:m3	lemma=ε flex=ami palat=n con=z cat=noun
ęziomi	ąź	subst:pl:inst:f	lemma=ε flex=ami palat=t con=z′ cat=noun
ężomi	ąż	subst:pl:inst:f	lemma=ε flex=ami palat=t con=ž cat=noun
ężomi	ąż	subst:pl:inst:m1	lemma=ε flex=ami palat=t con=ž cat=noun
ężomi	ąż	subst:pl:inst:m2	lemma=ε flex=ami palat=t con=ž cat=noun
ężomi	ąż	subst:pl:inst:m3	lemma=ε flex=ami palat=t con=ž cat=noun
łomi	eł	subst:pl:inst:m1	lemma=ε flex=ami palat=n con=ł cat=noun
łomi	eł	subst:pl:inst:m2	lemma=ε flex=ami palat=n con=ł cat=noun
łomi	eł	subst:pl:inst:m3	lemma=ε flex=ami palat=n con=ł cat=noun
łomi	ieł	subst:pl:inst:m1	lemma=ε flex=ami palat=n con=ł cat=noun
łomi	ieł	subst:pl:inst:m2	lemma=ε flex=ami palat=n con=ł cat=noun
łomi	ieł	subst:pl:inst:m3	lemma=ε flex=ami palat=n con=ł cat=noun
łomi	ioł	subst:pl:inst:m1	lemma=ε flex=ami palat=n con=ł cat=noun
łomi	ioł	subst:pl:inst:m2	lemma=ε flex=ami palat=n con=ł cat=noun
łomi	ioł	subst:pl:inst:m3	lemma=ε flex=ami palat=n con=ł cat=noun
łomi	ł	subst:pl:inst:m1	lemma=ε flex=ami palat=n con=ł cat=noun
łomi	ł	subst:pl:inst:m2	lemma=ε flex=ami palat=n con=ł cat=noun
łomi	ł	subst:pl:inst:m3	lemma=ε flex=ami palat=n con=ł cat=noun
łomi	ła	subst:pl:inst:f	lemma=a flex=ami palat=n con=ł cat=noun
łomi	ła	subst:pl:inst:m1	lemma=a flex=ami palat=n con=ł cat=noun
łomi	ła	subst:pl:inst:n:pt	lemma=a flex=ami palat=n con=ł cat=noun
łomi	ło	subst:pl:inst:m1	lemma=o flex=ami palat=n con=ł cat=noun
łomi	ło	subst:pl:inst:n:ncol	lemma=o flex=ami palat=n con=ł cat=noun
łomi	ły	subst:pl:inst:n:pt	lemma=y flex=ami palat=n con=ł cat=noun
łaniomi	łać	ger:pl:inst:n:imperf.perf:aff	lemma=ać group=a cat=verb flex=ami flex2=ń pref=ε
ńcomi	niec	subst:pl:inst:m1	lemma=ε flex=ami palat=t con=c cat=noun
ńcomi	niec	subst:pl:inst:m2	lemma=ε flex=ami palat=t con=c cat=noun
ńcomi	niec	subst:pl:inst:m3	lemma=ε flex=ami palat=t con=c cat=noun
ńkomi	niek	subst:pl:inst:m1	lemma=ε flex=ami palat=n con=k cat=noun
ńkomi	niek	subst:pl:inst:m2	lemma=ε flex=ami palat=n con=k cat=noun
ńkomi	niek	subst:pl:inst:m3	lemma=ε flex=ami palat=n con=k cat=noun
ścomi	siec	subst:pl:inst:m1	lemma=ε flex=ami palat=t con=c cat=noun
ścomi	siec	subst:pl:inst:m2	lemma=ε flex=ami palat=t con=c cat=noun
ścomi	siec	subst:pl:inst:m3	lemma=ε flex=ami palat=t con=c cat=noun
śkomi	siek	subst:pl:inst:m1	lemma=ε flex=ami palat=n con=k cat=noun
śkomi	siek	subst:pl:inst:m2	lemma=ε flex=ami palat=n con=k cat=noun
śkomi	siek	subst:pl:inst:m3	lemma=ε flex=ami palat=n con=k cat=noun
śniomi	sień	subst:pl:inst:m1	lemma=ε flex=ami palat=t con=n′ cat=noun
śniomi	sień	subst:pl:inst:m2	lemma=ε flex=ami palat=t con=n′ cat=noun
śniomi	sień	subst:pl:inst:m3	lemma=ε flex=ami palat=t con=n′ cat=noun
śnięciomi	snąć	ger:pl:inst:n:imperf.perf:aff	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=ε
śnięciomi	śnąć	ger:pl:inst:n:imperf.perf:aff	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=ε
źcomi	ziec	subst:pl:inst:m1	lemma=ε flex=ami palat=t con=c cat=noun
źcomi	ziec	subst:pl:inst:m2	lemma=ε flex=ami palat=t con=c cat=noun
źcomi	ziec	subst:pl:inst:m3	lemma=ε flex=ami palat=t con=c cat=noun
źkomi	ziek	subst:pl:inst:m1	lemma=ε flex=ami palat=n con=k cat=noun
źniomi	zień	subst:pl:inst:m1	lemma=ε flex=ami palat=t con=n′ cat=noun
źnięciomi	znąć	ger:pl:inst:n:imperf.perf:aff	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=ε
żomi	eż	subst:pl:inst:f	lemma=ε flex=ami palat=t con=ž cat=noun
żomi	ż	subst:pl:inst:f	lemma=ε flex=ami palat=t con=ž cat=noun
żomi	ż	subst:pl:inst:m1	lemma=ε flex=ami palat=t con=ž cat=noun
żomi	ż	subst:pl:inst:m2	lemma=ε flex=ami palat=t con=ž cat=noun
żomi	ż	subst:pl:inst:m3	lemma=ε flex=ami palat=t con=ž cat=noun
żomi	ża	subst:pl:inst:f	lemma=a flex=ami palat=t con=ž cat=noun
żomi	ża	subst:pl:inst:m1	lemma=a flex=ami palat=t con=ž cat=noun
żomi	że	subst:pl:inst:n:ncol	lemma=e flex=ami palat=t con=ž cat=noun
żomi	że	subst:pl:inst:n:pt	lemma=e flex=ami palat=t con=ž cat=noun
żaniomi	żać	ger:pl:inst:n:imperf.perf:aff	lemma=ać group=a cat=verb flex=ami flex2=ń pref=ε
żdżeniomi	ździć	ger:pl:inst:n:imperf.perf:aff	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=ε
żeniomi	zić	ger:pl:inst:n:imperf.perf:aff	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=ε
żeniomi	żeć	ger:pl:inst:n:imperf.perf:aff	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=ε
żeniomi	żyć	ger:pl:inst:n:imperf.perf:aff	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=ε
żiomi	żio	subst:pl:inst:n:ncol	lemma=o flex=ami palat=t con=j cat=noun
żnięciomi	żnąć	ger:pl:inst:n:imperf.perf:aff	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=ε
niebaniomi	bać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niebianiomi	biać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niebieniomi	bieć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=nie
niebieniomi	bić	ger:pl:inst:n:imperf.perf:neg	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=nie
niebnięciomi	bnąć	ger:pl:inst:n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=nie
niecaniomi	cać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
nieceniomi	cieć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=nie
nieceniomi	cić	ger:pl:inst:n:imperf.perf:neg	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=nie
niechaniomi	chać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niechnięciomi	chnąć	ger:pl:inst:n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=nie
niecianiomi	ciać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niecieniomi	cieć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=nie
niecnięciomi	cnąć	ger:pl:inst:n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=nie
nieczaniomi	czać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
nieczeniomi	cić	ger:pl:inst:n:imperf.perf:neg	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=nie
nieczeniomi	czeć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=nie
nieczeniomi	czyć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=nie
niecznięciomi	cznąć	ger:pl:inst:n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=nie
niedaniomi	dać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niednięciomi	dnąć	ger:pl:inst:n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=nie
niedzaniomi	dzać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niedzeniomi	dzieć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=nie
niedzeniomi	dzić	ger:pl:inst:n:imperf.perf:neg	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=nie
niedzianiomi	dziać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niedzieniomi	dzieć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=nie
niedżaniomi	dżać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niedżeniomi	dżyć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=nie
niefaniomi	fać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niefianiomi	fiać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niefieniomi	fieć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=nie
niefieniomi	fić	ger:pl:inst:n:imperf.perf:neg	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=nie
niefnięciomi	fnąć	ger:pl:inst:n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=nie
nieganiomi	gać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niegnięciomi	gnąć	ger:pl:inst:n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=nie
niehaniomi	hać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niehnięciomi	hnąć	ger:pl:inst:n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=nie
niejaniomi	jać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niejeniomi	ić	ger:pl:inst:n:imperf.perf:neg	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=nie
niejeniomi	jeć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=nie
niejnięciomi	jnąć	ger:pl:inst:n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=nie
niekaniomi	kać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
nieknięciomi	knąć	ger:pl:inst:n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=nie
nielaniomi	lać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
nieleniomi	leć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=nie
nieleniomi	lić	ger:pl:inst:n:imperf.perf:neg	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=nie
nielnięciomi	lnąć	ger:pl:inst:n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=nie
niemaniomi	mać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niemianiomi	miać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niemieniomi	mieć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=nie
niemieniomi	mić	ger:pl:inst:n:imperf.perf:neg	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=nie
niemnięciomi	mnąć	ger:pl:inst:n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=nie
nienaniomi	nać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
nienianiomi	niać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
nienieniomi	nieć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=nie
nienieniomi	nić	ger:pl:inst:n:imperf.perf:neg	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=nie
niepaniomi	pać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niepianiomi	piać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niepieniomi	pieć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=nie
niepieniomi	pić	ger:pl:inst:n:imperf.perf:neg	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=nie
niepnięciomi	pnąć	ger:pl:inst:n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=nie
nieraniomi	rać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niernięciomi	rnąć	ger:pl:inst:n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=nie
nierzaniomi	rzać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
nierzeniomi	rzeć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=nie
nierzeniomi	rzyć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=nie
nierznięciomi	rznąć	ger:pl:inst:n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=nie
niesaniomi	sać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niesianiomi	siać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niesieniomi	sieć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=nie
niesieniomi	sić	ger:pl:inst:n:imperf.perf:neg	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=nie
niesnięciomi	snąć	ger:pl:inst:n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=nie
nieszaniomi	szać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
nieszczeniomi	ścieć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=nie
nieszczeniomi	ścić	ger:pl:inst:n:imperf.perf:neg	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=nie
nieszeniomi	sieć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=nie
nieszeniomi	sić	ger:pl:inst:n:imperf.perf:neg	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=nie
nieszeniomi	szeć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=nie
nieszeniomi	szyć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=nie
nietaniomi	tać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
nietnięciomi	tnąć	ger:pl:inst:n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=nie
niewaniomi	wać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niewianiomi	wiać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niewieniomi	wieć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=nie
niewieniomi	wić	ger:pl:inst:n:imperf.perf:neg	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=nie
niewnięciomi	wnąć	ger:pl:inst:n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=nie
niezaniomi	zać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niezianiomi	ziać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
niezieniomi	zieć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=nie
niezieniomi	zić	ger:pl:inst:n:imperf.perf:neg	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=nie
nieznięciomi	znąć	ger:pl:inst:n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=nie
niełaniomi	łać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
nieśnięciomi	snąć	ger:pl:inst:n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=nie
nieśnięciomi	śnąć	ger:pl:inst:n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=nie
nieźnięciomi	znąć	ger:pl:inst:n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=nie
nieżaniomi	żać	ger:pl:inst:n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ami flex2=ń pref=nie
nieżdżeniomi	ździć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=nie
nieżeniomi	zić	ger:pl:inst:n:imperf.perf:neg	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=nie
nieżeniomi	żeć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-eć group=Je cat=verb flex=ami flex2=ń pref=nie
nieżeniomi	żyć	ger:pl:inst:n:imperf.perf:neg	lemma=palat-ć group=Je cat=verb flex=ami flex2=ń pref=nie
nieżnięciomi	żnąć	ger:pl:inst:n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ami flex2=ć pref=nie
